Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000196136,SERPINA3,10.027042992951642,0.7371933309524175,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009061291722076447,2.590779971461444,-1.7008002518449208,0,2.0569888817015274,-2.0365724280131348,0,5.117326178101043,-0.516298500914373,0.000000000000000000000000000000005207501197488421,4.6663078113718,-0.6539719043980825,0.0000000000000000000000000000000000000000000000013200167455798356,30.430057204742788,2.4734863398017293,0,4.0931157955240485,-0.8447583433105761,0.0000000000000000000000000000000000000000000000000000000000000000007815798224625188,8.320088317161234,0.2240244872682804,0.00000860828590993863,10.476950609237427,0.54475426650392,0.0003767635710672064
ENSG00000145423,SFRP2,0.03566587980839095,-1.7182162271038321,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013573276846219206,0.036583164639495916,-1.5801480273626916,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006931387933984981,0.08297258297258304,-0.21892358885321084,0.00018101580867065404,0.08691094948230287,-0.11624200478188662,0.247896876033361,0.04648905491350701,-1.0560378208642378,0.00000000000000000008362059581480741,0.5888352634230186,3.346282392847577,0,0.06658050480713014,-0.5149050626748162,0.000007609357686105632,0.14977520563668736,0.7139909061787639,0.000000000012198353855500635,0.17150337483291533,0.8996719424773696,0.006118958452064534
ENSG00000251322,SHANK3,1.6332343209953035,-0.643221662727151,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026484282225289974,1.9447963640646309,-0.29116083539645365,0.00000000000000000000000000018084141525322572,2.14838588401807,-0.1112783354688125,0.00003438537359974579,2.0628917736794015,-0.15859382178334647,0.00029067554966038194,9.079287564150746,2.313795387006079,0,0.7844932865517261,-1.6105162384986602,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005475224475465162,2.2130091597798494,-0.04994707647912233,0.3175141541105262,1.81696991888547,-0.3446042851035689,0.0000000005931840723665487,1.7874462843697176,-0.35887329912977195,0.07561574212558744
ENSG00000145642,SHISAL2B,0.0653052668688203,-1.1822050435772549,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019935860042256268,0.31938501281845627,2.166630163049983,0,0.05165917522239366,-1.4609459392532225,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000067946151581550566,0.13048483151157733,0.07634154862263332,0.3563985080480106,0.07557578980591514,-0.7523871089526186,0.0000000000000009560566056737215,0.06537444054597719,-0.9722732334135977,0.000000000000000000000000526770937872378,0.08906223370304421,-0.501292047197957,0.0000002840669199728073,0.08169556671092038,-0.6218351870650993,0.000000040866563140295875,0.13720269986633227,0.1760948112526406,0.6421452365318576
ENSG00000145248,SLC10A4,0.08300124102874391,-1.006478306147896,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016915328490396567,0.32689302648692425,1.8232012074186776,0,0.09727820072647668,-0.6611588035575942,0.00000000000000000000000000000000000010531452291833438,0.11059240710690856,-0.38786222213271504,0.000004098271841391967,0.07657020809283507,-0.9383252787676195,0.000000000000000000000011759809506086936,0.06002350768990076,-1.3036175258835354,0.000000000000000000000000000000000000000010663298597514482,0.1547780566295623,0.1267066502000227,0.14863750343747245,0.09947191687487064,-0.5344821198661798,0.0000009089932434460883,0.09146846657755485,-0.5902642142357575,0.13145461659380372
ENSG00000091664,SLC17A6,0.6834042776188459,-1.8957407613850208,0,1.3335557218787675,-0.7164259641178758,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046023442600087267,6.907705959430104,3.123774262462993,0,0.5105722263864986,-2.0495294651771254,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029333851068968773,0.4285942816624924,-2.301980601620779,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004400959111549997,0.12842238854583418,-4.059043249557806,0,0.9194450663841781,-1.1709214413320166,0.0000000000000000000000000000000000000000000000000000000000000000000000000000006136610627403322,0.7182401906668416,-1.5222334944640834,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009417236417754882,0.4154192857063949,-2.2696073238985397,0.0000000000000000030619952895250143
ENSG00000104888,SLC17A7,0.016709820801166266,-0.2470163015181832,0.04500377345024865,0.018181170354035193,-0.07247613184773538,0.6181447710512713,0.012716104670127671,-0.6821019814277447,0.000004341489550873327,0.030312265759495277,0.7494698573792498,0.00012260270587898545,0.030081153179328066,0.7345641616730445,0.0002527620550062394,0.018611940368961473,-0.012427546871537132,1,0.017005410318704235,-0.143057960205061,0.6125442392889098,0.035930920544154796,0.992830164794257,0.00001901893241455582,0.022867116644388712,0.487184578564376,0.6521351205901338
ENSG00000185052,SLC24A3,0.5705445043388376,-1.0178389583376017,0,1.2868882643708393,0.5080575733937875,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011496371505753867,1.8786455137029867,1.2947068352848843,0,0.4947056497780128,-1.0463588216083939,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012082061096354555,0.34580895927640776,-1.5743177688834633,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007654785853158854,0.21171082169693678,-2.299662391277044,0,1.4786060158466563,0.6255256697239402,0.000000000000000000000000000000000000000000003939541564198828,0.5147577143220492,-0.9681287509950023,0.000000000000000000000000000000000000000000000000000000000015393117235322902,0.33919556355843256,-1.533966969990971,0.0000000000005584091107616445
ENSG00000091137,SLC26A4,0.07949491797538442,1.4075063324219923,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004276524728017695,0.026572479748205282,-0.8813171172156977,0.00000000000000000000000000021303906906601434,0.026147490227950022,-0.8941868679944083,0.0000000000000000000000000023655488389539264,0.040495292538075725,-0.12865813909173518,0.30471592388009094,0.04325719548101722,-0.02710968294090854,0.8402671138520773,0.029546455335726342,-0.6062829897888298,0.0000030534408568415076,0.02766982017958655,-0.6939051976269361,0.0000025973955261359094,0.032148718381612186,-0.46175781521064163,0.004269030454768598,0.030489488859184948,-0.374876235583363,0.473911653618835
ENSG00000142319,SLC6A3,0.027009644770409735,-0.3855086516973687,0.00001852152477470882,0.03489018116523353,0.10893746075116795,0.2649262966630398,0.01780254653817874,-1.0375100649884548,0.000000000000000000024327330697377507,0.0828851016861199,1.4999660615355759,0.0000000000000000000000000000000038347186139969335,0.029583944035868098,-0.15364627788591356,0.3882487280325393,0.047925746450075794,0.5957822348287616,0.00002957620963097115,0.03458727522448319,0.08574312739696399,0.6354290813382596,0.034796259895392014,0.0972929508529754,0.6524069894541756,0.030489488859184948,0.052082289288819084,1
ENSG00000184347,SLIT3,0.21443356923201562,-1.1160633027663494,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004937922718363424,0.46211088049648963,0.306221288298703,0.0000000000000000024040858405882,0.6920739966716984,1.1196476879730612,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017303204907049912,0.17642685930331237,-1.2084875949064675,0.00000000000000000000000000000000000000000000000000000000000000000018589292910172217,0.7438248786161121,1.0118312811166177,0.000000000000000000000000000000000000000000000000000000000000000000000000000007269928231810417,0.13237742587423848,-1.6346273505028575,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012507855065515743,0.23749928987478458,-0.7568978180833739,0.00000000000000000000000008681809443801296,0.27723541851437333,-0.5193141543372708,0.00000000007670070797730716,0.42304165792119114,0.11522950881931782,0.6302911630560336
ENSG00000145335,SNCA,1.4336478384423568,-1.0532702859592837,0,2.1313925861192025,-0.308791604149929,0.000000000000000000000000000000000003423254405665006,5.675833319511486,1.6963021888985164,0,2.3053898997553635,-0.14398840070258045,0.00042050470647811585,1.165458232270165,-1.1706443047951005,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010949224776162293,1.2604936614879159,-1.0575127642511568,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019843278647248616,2.1282703354798658,-0.2634308464324453,0.000000006075153461767585,2.348747542938961,-0.11259031298815136,0.030373027033265273,1.2729361598709716,-0.9956473430113624,0.00000004926276306573893
ENSG00000173267,SNCG,0.9819348138337802,-0.018076198569886986,0.43555568225549185,0.9920883159177584,0.002483521426879123,0.9210391467311898,1.4629878422981886,0.7436954506128961,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007357466094686921,0.7589907168686122,-0.4082342975428823,0.000000000000000000006595044248210537,0.6138046876013306,-0.727262430395873,0.000000000000000000000000000000000000000000000000000000006836891029430355,0.21147817244232475,-2.3070905229631364,0,1.0566412581079614,0.09844372007238278,0.03440617902003908,0.9776992590172647,-0.019943005652309487,0.7347372792091698,0.42304165792119114,-1.2237024625947086,0.0000000014176974794357072
ENSG00000168807,SNTB2,1.1936838544780675,0.9865703041806789,0,0.4420159027367665,-0.9653293103622207,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003730213486503569,0.3496134027743226,-1.3277616835120984,0,0.47907588774577303,-0.7281161580592597,0.000000000000000000000000000000000000000000000000002365833162617452,0.979004803472677,0.3675692850762254,0.00000000000000011002557007723555,1.5573541103728514,1.121579164897211,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006737864825570833,0.5620432223978519,-0.4817139413297989,0.000000000000000000023142280361664388,0.675123086013856,-0.2026055112728815,0.0005551940937344068,1.3987053014151094,0.8592293280766549,0.00000004323972915250597
ENSG00000108018,SORCS1,0.10699763942517285,-1.283475565881156,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005201867983736777,0.2969345797901942,0.6120356810880605,0.00000000000000000000000000000000000000000000000000000012500965267415636,0.28635078204043746,0.5255791741881306,0.0000000000000000000000000000000000000048947535524010696,0.1136709965981073,-0.973738835637032,0.00000000000000000000000000000000000064610205881420496,0.0745813715189952,-1.5945633831784032,0.0000000000000000000000000000000000000000000000000000000000000000000000000028648503048612434,0.06467649278214112,-1.8088262777580049,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001043745403387057,0.7805195108991707,2.087777046565152,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021230144377119208,0.11989580855260075,-0.8751393923891326,0.000000000000000000040931571805170125,0.10671321100714731,-0.9773353841540047,0.0025683779518935706
